experiment_id,image_id,transformation,transformation_type,parameters,watermark_detected,watermark_confidence,bit_accuracy,recovered_code,code_correct,false_attribution,embed_psnr,embed_ssim,psnr_after_transform,env_deepshield_version,env_git_commit,env_python,env_platform,env_numpy,env_random_seed,env_device,env_face_detector,env_face_aligner,env_face_embedder,env_deepfake_detector,env_watermark_backend,env_watermark_strength,env_recorded_at
watermark_robustness,vincent_brooks_2.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,0.996528,0.328125,f8d137c0,True,False,36.3627,0.911979,11.0258,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_2.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.9375,1.0,f8d137c0,True,False,36.3627,0.911979,38.4858,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_2.png,webp_q80,webp,{'quality': 80},True,0.912109,1.0,f8d137c0,True,False,36.3627,0.911979,36.1785,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,blur_1,blur,{'sigma': 1.0},True,0.998047,1.0,ed97ca69,True,False,35.9096,0.93155,34.8984,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,brightness_up,brightness,{'factor': 1.2},True,1.0,1.0,ed97ca69,True,False,35.9096,0.93155,22.2243,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,ed97ca69,True,False,35.9096,0.93155,27.8767,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.546875,ed97ca69,True,False,35.9096,0.93155,13.5778,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.484375,ed97ca69,True,False,35.9096,0.93155,12.4076,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,crop_30,crop,{'ratio': 0.3},False,0.585938,0.421875,,False,False,35.9096,0.93155,12.1613,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.693576,0.625,,False,False,35.9096,0.93155,34.145,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,jpeg_q70,jpeg_compression,{'quality': 70},True,1.0,1.0,ed97ca69,True,False,35.9096,0.93155,37.2106,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,ed97ca69,True,False,35.9096,0.93155,42.9506,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,ed97ca69,True,False,35.9096,0.93155,34.0979,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,resize_25,resize,{'scale': 0.25},False,0.59375,0.515625,,False,False,35.9096,0.93155,31.4647,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,resize_50,resize,{'scale': 0.5},True,0.151215,0.9375,ed97ca69,True,False,35.9096,0.93155,36.2425,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,ed97ca69,True,False,35.9096,0.93155,40.381,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_10,rotation,{'degrees': 10},True,0.933594,0.484375,ed97ca69,True,False,35.9096,0.93155,12.7145,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.9375,0.515625,ed97ca69,True,False,35.9096,0.93155,13.2058,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_15,rotation,{'degrees': 15},True,0.891927,0.359375,ed97ca69,True,False,35.9096,0.93155,11.829,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.421875,ed97ca69,True,False,35.9096,0.93155,18.8309,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_20,rotation,{'degrees': 20},False,0.585938,0.5,,False,False,35.9096,0.93155,11.2935,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_25,rotation,{'degrees': 25},False,0.617188,0.5,,False,False,35.9096,0.93155,10.9695,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_30,rotation,{'degrees': 30},False,0.617188,0.40625,,False,False,35.9096,0.93155,10.7809,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_5,rotation,{'degrees': 5},True,0.982422,0.515625,ed97ca69,True,False,35.9096,0.93155,14.5199,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.989583,0.4375,ed97ca69,True,False,35.9096,0.93155,13.7318,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.453125,ed97ca69,True,False,35.9096,0.93155,12.194,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.998047,1.0,ed97ca69,True,False,35.9096,0.93155,40.7247,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_3.png,webp_q80,webp,{'quality': 80},True,0.988932,1.0,ed97ca69,True,False,35.9096,0.93155,36.5086,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,blur_1,blur,{'sigma': 1.0},True,0.988932,1.0,e4a278ff,True,False,36.0236,0.915051,34.8681,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,brightness_up,brightness,{'factor': 1.2},True,1.0,1.0,e4a278ff,True,False,36.0236,0.915051,21.703,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,e4a278ff,True,False,36.0236,0.915051,27.3692,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.5,e4a278ff,True,False,36.0236,0.915051,13.1978,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.46875,e4a278ff,True,False,36.0236,0.915051,11.0631,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,crop_30,crop,{'ratio': 0.3},False,0.601562,0.46875,,False,False,36.0236,0.915051,11.6287,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.686849,0.671875,,False,False,36.0236,0.915051,34.1148,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.985677,1.0,e4a278ff,True,False,36.0236,0.915051,37.1148,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,e4a278ff,True,False,36.0236,0.915051,42.7053,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,e4a278ff,True,False,36.0236,0.915051,34.1746,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,resize_25,resize,{'scale': 0.25},False,0.601562,0.640625,,False,False,36.0236,0.915051,31.4304,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,resize_50,resize,{'scale': 0.5},False,0.761719,0.9375,,False,False,36.0236,0.915051,36.5571,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,resize_75,resize,{'scale': 0.75},True,0.99349,1.0,e4a278ff,True,False,36.0236,0.915051,40.5526,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_10,rotation,{'degrees': 10},True,0.942708,0.578125,e4a278ff,True,False,36.0236,0.915051,12.2353,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.965278,0.515625,e4a278ff,True,False,36.0236,0.915051,11.6819,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_15,rotation,{'degrees': 15},True,0.915365,0.453125,e4a278ff,True,False,36.0236,0.915051,11.2631,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_2,rotation,{'degrees': 2},True,0.990234,0.5,e4a278ff,True,False,36.0236,0.915051,18.3474,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_20,rotation,{'degrees': 20},False,0.609375,0.5625,,False,False,36.0236,0.915051,10.7702,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_25,rotation,{'degrees': 25},False,0.601562,0.421875,,False,False,36.0236,0.915051,10.3219,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_30,rotation,{'degrees': 30},False,0.601562,0.53125,,False,False,36.0236,0.915051,10.1092,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_5,rotation,{'degrees': 5},True,0.970703,0.4375,e4a278ff,True,False,36.0236,0.915051,14.2979,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.986111,0.515625,e4a278ff,True,False,36.0236,0.915051,12.3802,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,0.996528,0.484375,e4a278ff,True,False,36.0236,0.915051,10.7408,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.996094,1.0,e4a278ff,True,False,36.0236,0.915051,40.6029,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_4.png,webp_q80,webp,{'quality': 80},True,0.99349,1.0,e4a278ff,True,False,36.0236,0.915051,36.3643,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,blur_1,blur,{'sigma': 1.0},True,0.979818,1.0,a2b9087c,True,False,35.9179,0.929317,34.1632,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,brightness_up,brightness,{'factor': 1.2},True,1.0,1.0,a2b9087c,True,False,35.9179,0.929317,21.6621,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,a2b9087c,True,False,35.9179,0.929317,27.4442,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.546875,a2b9087c,True,False,35.9179,0.929317,12.5397,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.453125,a2b9087c,True,False,35.9179,0.929317,11.5354,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,crop_30,crop,{'ratio': 0.3},False,0.632812,0.5625,,False,False,35.9179,0.929317,11.6076,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.669054,0.734375,,False,False,35.9179,0.929317,33.3211,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.99349,1.0,a2b9087c,True,False,35.9179,0.929317,36.1676,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,a2b9087c,True,False,35.9179,0.929317,41.2343,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,a2b9087c,True,False,35.9179,0.929317,34.1208,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,resize_25,resize,{'scale': 0.25},False,0.585938,0.53125,,False,False,35.9179,0.929317,30.2742,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,resize_50,resize,{'scale': 0.5},True,0.171766,0.953125,a2b9087c,True,False,35.9179,0.929317,36.1814,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,resize_75,resize,{'scale': 0.75},True,0.985677,1.0,a2b9087c,True,False,35.9179,0.929317,40.3892,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,rotate_10,rotation,{'degrees': 10},True,0.948568,0.453125,a2b9087c,True,False,35.9179,0.929317,13.5582,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,vincent_brooks_5.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.958333,0.546875,a2b9087c,True,False,35.9179,0.929317,12.1909,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
