experiment_id,image_id,transformation,transformation_type,parameters,watermark_detected,watermark_confidence,bit_accuracy,recovered_code,code_correct,false_attribution,embed_psnr,embed_ssim,psnr_after_transform,env_deepshield_version,env_git_commit,env_python,env_platform,env_numpy,env_random_seed,env_device,env_face_detector,env_face_aligner,env_face_embedder,env_deepfake_detector,env_watermark_backend,env_watermark_strength,env_recorded_at
watermark_robustness,john_manley_3.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.453125,4d70877d,True,False,35.8577,0.897068,20.299,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,rotate_5,rotation,{'degrees': 5},True,0.996094,0.421875,4d70877d,True,False,35.8577,0.897068,16.2192,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,rotate_10,rotation,{'degrees': 10},True,0.958984,0.53125,4d70877d,True,False,35.8577,0.897068,13.5471,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,rotate_15,rotation,{'degrees': 15},True,0.925781,0.53125,4d70877d,True,False,35.8577,0.897068,12.2865,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,rotate_30,rotation,{'degrees': 30},False,0.570312,0.453125,,False,False,35.8577,0.897068,10.9331,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,1.0,0.515625,4d70877d,True,False,35.8577,0.897068,14.1128,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.972222,0.390625,4d70877d,True,False,35.8577,0.897068,13.7749,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.5625,4d70877d,True,False,35.8577,0.897068,12.5005,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,blur_1,blur,{'sigma': 1.0},True,1.0,1.0,4d70877d,True,False,35.8577,0.897068,35.2041,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,4d70877d,True,False,35.8577,0.897068,34.1197,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,brightness_up,brightness,{'factor': 1.2},True,1.0,1.0,4d70877d,True,False,35.8577,0.897068,19.6213,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,4d70877d,True,False,35.8577,0.897068,27.4168,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,webp_q80,webp,{'quality': 80},True,1.0,1.0,4d70877d,True,False,35.8577,0.897068,36.8974,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_3.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,1.0,1.0,4d70877d,True,False,35.8577,0.897068,41.1032,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,3c4230ef,True,False,36.0954,0.916126,43.1742,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.984375,1.0,3c4230ef,True,False,36.0954,0.916126,37.3127,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.523438,0.453125,,False,False,36.0954,0.916126,34.1889,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,3c4230ef,True,False,36.0954,0.916126,41.9181,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,resize_50,resize,{'scale': 0.5},True,0.74197,1.0,3c4230ef,True,False,36.0954,0.916126,35.5913,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,resize_25,resize,{'scale': 0.25},False,0.53125,0.578125,,False,False,36.0954,0.916126,30.5483,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.5,3c4230ef,True,False,36.0954,0.916126,10.5512,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.5,3c4230ef,True,False,36.0954,0.916126,10.0044,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,crop_30,crop,{'ratio': 0.3},False,0.523438,0.5625,,False,False,36.0954,0.916126,10.5894,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.546875,3c4230ef,True,False,36.0954,0.916126,20.3242,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,rotate_5,rotation,{'degrees': 5},True,0.996094,0.515625,3c4230ef,True,False,36.0954,0.916126,15.5854,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,rotate_10,rotation,{'degrees': 10},True,0.971354,0.578125,3c4230ef,True,False,36.0954,0.916126,12.7879,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,rotate_15,rotation,{'degrees': 15},True,0.940104,0.484375,3c4230ef,True,False,36.0954,0.916126,11.6506,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,rotate_30,rotation,{'degrees': 30},False,0.507812,0.5625,,False,False,36.0954,0.916126,10.2884,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.993056,0.5,3c4230ef,True,False,36.0954,0.916126,10.6601,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.961806,0.5,3c4230ef,True,False,36.0954,0.916126,10.7588,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.59375,3c4230ef,True,False,36.0954,0.916126,9.8316,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,blur_1,blur,{'sigma': 1.0},True,0.997396,1.0,3c4230ef,True,False,36.0954,0.916126,34.6199,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,3c4230ef,True,False,36.0954,0.916126,34.2622,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,brightness_up,brightness,{'factor': 1.2},True,0.989583,1.0,3c4230ef,True,False,36.0954,0.916126,20.5585,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,3c4230ef,True,False,36.0954,0.916126,25.663,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,webp_q80,webp,{'quality': 80},True,0.978516,1.0,3c4230ef,True,False,36.0954,0.916126,36.9,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_4.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.98763,1.0,3c4230ef,True,False,36.0954,0.916126,40.9038,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,dd06a0c7,True,False,36.3327,0.89434,45.5392,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.907552,1.0,dd06a0c7,True,False,36.3327,0.89434,38.6978,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.515625,0.5625,,False,False,36.3327,0.89434,35.2864,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,dd06a0c7,True,False,36.3327,0.89434,42.8056,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,resize_50,resize,{'scale': 0.5},False,0.869792,0.953125,,False,False,36.3327,0.89434,36.5846,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,resize_25,resize,{'scale': 0.25},False,0.523438,0.578125,,False,False,36.3327,0.89434,32.0941,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.46875,dd06a0c7,True,False,36.3327,0.89434,11.4767,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.609375,dd06a0c7,True,False,36.3327,0.89434,8.5338,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,crop_30,crop,{'ratio': 0.3},False,0.53125,0.515625,,False,False,36.3327,0.89434,8.5822,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.4375,dd06a0c7,True,False,36.3327,0.89434,20.6307,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,rotate_5,rotation,{'degrees': 5},True,0.992188,0.5,dd06a0c7,True,False,36.3327,0.89434,16.0039,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,rotate_10,rotation,{'degrees': 10},True,0.971354,0.46875,dd06a0c7,True,False,36.3327,0.89434,13.387,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,rotate_15,rotation,{'degrees': 15},True,0.940104,0.5,dd06a0c7,True,False,36.3327,0.89434,12.0848,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,rotate_30,rotation,{'degrees': 30},False,0.601562,0.484375,,False,False,36.3327,0.89434,10.0664,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.996528,0.4375,dd06a0c7,True,False,36.3327,0.89434,11.1968,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.975694,0.484375,dd06a0c7,True,False,36.3327,0.89434,10.7282,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.546875,dd06a0c7,True,False,36.3327,0.89434,8.6395,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,blur_1,blur,{'sigma': 1.0},True,1.0,1.0,dd06a0c7,True,False,36.3327,0.89434,35.7113,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,dd06a0c7,True,False,36.3327,0.89434,34.383,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,brightness_up,brightness,{'factor': 1.2},True,0.972005,1.0,dd06a0c7,True,False,36.3327,0.89434,21.5053,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,dd06a0c7,True,False,36.3327,0.89434,25.5515,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,webp_q80,webp,{'quality': 80},True,0.889323,1.0,dd06a0c7,True,False,36.3327,0.89434,37.5308,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,john_manley_5.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.914062,1.0,dd06a0c7,True,False,36.3327,0.89434,42.6155,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,jose_serra_0.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,257a0d2d,True,False,36.1631,0.905172,44.635,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,jose_serra_0.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.949219,1.0,257a0d2d,True,False,36.1631,0.905172,38.0093,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,jose_serra_0.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.50434,0.4375,,False,False,36.1631,0.905172,34.7994,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,jose_serra_0.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,257a0d2d,True,False,36.1631,0.905172,43.1611,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,jose_serra_0.png,resize_50,resize,{'scale': 0.5},False,0.781901,0.875,,False,False,36.1631,0.905172,36.7201,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,jose_serra_0.png,resize_25,resize,{'scale': 0.25},False,0.546875,0.46875,,False,False,36.1631,0.905172,32.0675,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,jose_serra_0.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.40625,257a0d2d,True,False,36.1631,0.905172,13.5557,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,jose_serra_0.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.53125,257a0d2d,True,False,36.1631,0.905172,12.2523,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
